average,sample_weight,SMILES,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50,PC_51,PC_52,PC_53,PC_54,PC_55,PC_56,PC_57,PC_58,PC_59,PC_60,PC_61,PC_62,PC_63,PC_64,PC_65,PC_66,PC_67,PC_68
6.844663962534938,1.0093538704045897,O=C(O)Cc1ccc(COc2cccc(-c3c(C(=O)c4ccccc4)cnc4c(C(F)(F)F)cccc34)c2)cc1,-4.059395546739046,-10.162100412305724,15.635537256899642,-15.372660885282862,30.266645605516093,-26.505626115842215,-4.613615304742611,-7.026215673674491,-13.376631746351375,-0.4971235323617708,0.3482307921316258,4.026806700450781,3.9930616763864406,0.764071406495768,1.482656111479266,-2.4573655712797975,2.243927044585243,-0.7341212584846558,-2.101228620812413,-0.5530960826138492,-2.7074693036588147,-0.8781114266605843,-0.4268426875422721,-0.2275912761118548,0.06978207892898455,-0.4658576052333923,1.5425575020718096,-1.7955824305872599,0.7370386843140613,-2.146529292616303,0.5823954352276524,-2.492114537412499,0.14797213374261178,-1.9987293038271015,-0.6883813781948601,0.3927295102021711,-0.7926477014811385,2.130064197105006,0.7973125924787436,2.357318244603408,1.7086489697066458,-0.48381425669295586,-0.9024756799278045,4.268901579050244,0.37526120500450877,1.2379431413000583,-1.7266331473641157,0.2364441130626456,0.9265822071325286,0.23548852280865787,1.9326763105666052,0.3262431658794518,-0.7525594524778312,1.244863750073122,1.019101208950943,-2.4259190879578676,0.431394727048208,3.3483187299356048,-2.7038007381692073,-3.2451422325552235,0.9120008245928578,1.6395371133789929,0.9847930817776737,-1.6264655602502562,0.07081176496105408,-6.045798649474373,-1.0858321396604442,-4.513564783882686
5.853871964321762,1.0093538704045897,O=C(c1ccccc1)c1cnc2c(C(F)(F)F)cccc2c1-c1ccccc1,-28.181349784052802,-12.236338207631793,24.769589405367288,-6.430546877401897,8.395229782504009,-15.959311486309884,-2.153060278182544,-8.531262476262759,-5.39066445255771,1.382242561707233,-3.192472840963403,-2.0147479543889633,1.8778066410117884,1.0719137712055964,2.0217967277349995,-6.603846526534836,1.9749030963592387,-11.682692934077522,-3.540726863220201,-9.920285366353342,-8.91121797715422,-2.361565467901023,0.3927101147220624,-5.564671013043258,1.284220183159151,-5.460948539983975,-6.366999950103788,5.75683068091572,4.064678908177172,0.8776333477334041,-1.9415304606668418,2.080815839697436,-3.325204995847506,7.028689979058329,5.952667480077051,-3.307477999969142,-4.320228329945707,-11.492443889839683,-4.882154095938089,-4.143530222033062,-11.227583852818771,-4.193393464910938,5.996854200221929,-13.348930063429034,5.630214854979094,0.8600093096788002,-3.573681375572261,0.4040859600329388,-6.397237370341566,-1.5312893415702515,-6.172933550604884,-1.4265442886303603,-4.355602700961763,-4.19949903717046,0.08779929606618643,2.260065302822531,-1.6385504935886852,1.9054991538638248,-2.246750178772643,-0.4416581141607308,7.147364683189356,-1.436103996120974,-1.015442451111862,-1.6299176293474749,3.7748252820496457,2.258080999687486,4.894331699805473,-4.140716363124061
5.221848749616356,1.0093538704045897,CC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](C(N)=O)C(C)C)[C@@H](C)O)C(C)C)[C@@H](C)O,54.50242668215338,-22.744860090605474,26.098218038188932,4.160194432099953,-27.08612383683097,-8.056138106795808,-3.3540489958068576,-14.008143333192395,-8.117549529119149,-8.59242702549525,-5.011709421632492,-3.301584250139305,4.229824326042763,-11.484498563684395,-6.678304385175775,2.785621266097668,-1.8409711202775667,1.1502124504907478,1.1064089527686438,3.6107656354367585,1.436625485003844,1.0456286329819549,-3.3560324702209043,2.577752616560171,0.6176829587994387,0.4133304659222275,-6.666841977164332,-6.305528533457924,-3.7639408239696213,1.196071392190813,1.6854139144603228,-5.147894206169332,-16.582674886265526,6.67590796393702,-20.406728244213426,1.282387487589725,-2.7941562687189347,-5.748903787003152,-2.738295073567067,1.490237882990711,0.4631279363372297,0.335918096332995,-0.9940966386026243,0.8560681197808396,-2.1454245525574445,0.43822401433183417,2.0236007948966455,-3.3029040759563193,-1.2310194008909237,0.27475286200594495,-2.146907387717453,-1.0899152210809615,0.19462717570073904,-2.7827330852059458,-0.34526798838703565,-0.8890577507308014,2.806395112315692,0.6827895766905325,0.6398644408288148,-0.14332576525119664,-0.6674848104421012,1.6299693474686832,-4.473491651606607,0.7659867312135381,0.7858431909524435,-3.2956200423663815,-8.167552492772462,-3.8552501663048617
6.756961951313706,1.0093538704045897,CC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H]1CCCCNC(=O)C[C@@H](C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(N)=O)C(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CCC(=O)O)NC1=O)C(C)C,62.943573984339,-24.539681111215003,26.685193328215725,3.4752744725428424,-31.12895559154534,-7.150768980663996,-9.992025690150927,-16.75298938412563,-6.051279606727727,-8.359822543485494,-7.047292724340889,-4.225073372819301,6.913188182454636,-18.96285687534693,-17.97529119598522,2.3550875900910304,5.252311053664974,0.09720721523160719,1.7652146241887516,0.3110978388590285,1.6444117911895753,-0.20693989443604124,0.7741275599178269,-0.7926990086523141,6.815408793203462,-1.0517288200711392,-9.66656644704576,-7.916644415189343,3.164569676801829,-2.4466239832521635,-1.3801270067262061,1.8545453527946458,20.2294095197023,-7.604222856884232,24.07253323060726,0.7989302559980459,1.1431887418844868,4.810961209396125,3.6042003979798256,-2.489370440409848,0.23272836893867427,-0.9125755804101974,0.18401086287554114,-0.32013932890428093,2.434018548916322,-0.07993668502058125,2.5725734760146755,-1.4793946991742297,-0.6640608744789144,0.322649210590885,0.07004145111233841,-1.1917461145460586,-0.7674111570019522,-0.20470075369038432,0.8403092300095164,-0.04530819780481567,1.976510928380083,-0.7988216623251244,0.13385911202715964,0.9015572291869937,0.18209121411771617,1.6033631869363132,-1.6921869285796365,-0.2197876175278598,0.1422972921252448,-1.6950907442505472,-2.946719275838451,-1.7933839980758703
6.167491087293763,1.0093538704045897,CSCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCN=C(N)N)C(N)=O,88.80617857139096,-18.934350912582325,10.595547983456544,-7.871029081364349,26.41807469402502,2.823737115173569,-46.897272977284146,30.694420316800638,29.42990129471776,62.55221871618034,16.3096117205813,1.3334362326608367,3.867426492964174,-6.621817155758906,-2.6226319240305322,0.6468670031217967,-0.9619202471669042,-2.1279245705577674,-2.487627820847692,-1.9984355970145304,-1.2104428809781034,-0.48195910487862953,-0.3744563573026136,-2.0283932591167333,1.880119347820738,-4.442136078381712,-1.6508219126236758,-1.7531415451355583,-0.19100241573779544,0.13038512650287876,1.708319107349494,-0.04531173800281811,-4.071040436401183,-0.4202705937300166,0.31996860540630073,0.15202233704554285,-0.5823160546245241,-1.0661483650633812,0.7528579576810874,-0.4450346239569229,0.2509168269555579,-0.729286496152522,0.023835081820395246,-0.6514564098724024,0.06277672707994625,0.45034474187816625,-0.1402909328197447,1.0143546149585374,0.5829009933246412,-0.1742757210278058,0.2918614468593827,-0.13730958395028514,-0.805273516565,-0.07644114311367863,-0.18001073547025276,0.5050467072408777,1.2751438670019282,-0.18973503828869187,-0.0050225606590913775,-0.1502478902648799,0.47329404660817037,-0.06909734890705403,-0.453764524109019,-0.009457185701531092,-0.6441955335727682,0.37678463885048497,0.0869219943297297,-0.05826656638205935
5.150514997831991,0.2516903676328282,CC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H]1CCCCNC(=O)C[C@@H](C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@H](C(N)=O)C(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CCC(=O)O)NC1=O)[C@@H](C)O)C(C)C)[C@@H](C)O,58.85694655122567,-23.234454025531605,25.441419940222477,5.9015608444182135,-27.62907568619645,-3.898145360091159,-5.656641914560908,-18.158918065189326,-9.311418789780003,-11.217388149912429,-5.063267332744201,-3.8233085000087357,4.076096607663603,-10.927857069242721,-7.504970815836837,3.578984307503463,-0.4528646651632996,0.1539489878895011,2.5760386595631144,0.7203816077252118,-0.3084478504790392,-0.6158060073023428,-3.1118023342309193,1.6198733428913,4.607383885177455,-0.6994780688904162,-15.348932220604935,-15.164242616623246,-1.9728940103034915,-0.19033485340015924,-1.5139784366720157,-4.842368428374799,-8.641107900532994,2.225752095332796,-7.583480105146683,-0.08293070987877967,-1.9113802076102206,0.028703413620848193,-1.3135678811333318,-1.2458293034236672,-0.3705640091334507,-0.13507065768135618,0.15832848476005554,0.37717766174768824,0.17865752722274228,0.5995125810744488,-0.2795815542542918,3.580854653092454,1.422938636206727,-1.4300648448948754,0.8115033437931942,1.5178963505477518,0.006898795650849305,1.1934153988343956,0.9744260530356184,0.29315554350299844,-4.326629710237386,0.452633357114066,-0.9100044147553478,0.01961920772343383,0.4441759917557,-4.215992445483823,5.12824943603115,-0.4577713898540978,-1.243625517859729,4.030795679540101,9.290528651037246,5.319785635752251
6.6020599913279625,1.0093538704045897,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CS)NC(=O)CNC(=O)[C@H](CO)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@@H](N)[C@@H](C)O)C(C)C)[C@@H](C)O)C(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(=O)O,70.15398199423718,-26.401630981858013,30.292109821228493,0.8483947086086194,-35.00038656463561,-6.698532388510129,-11.386228694592893,-17.909135922067463,-5.522751527244013,-3.961457491041039,-7.669751627235187,-3.4195546510810257,3.8906415902013656,-10.344855065883518,-7.03414118205422,3.738810412162519,2.6192557128998026,1.6718507771590863,-0.7483180994378446,-1.949638312386033,4.72040239286505,-0.24441582495976094,5.124042485937443,1.0290675609991278,-9.194729593538037,0.6077518135644876,29.35039953189628,30.248208502974745,1.618380747503476,-1.5802631614894365,1.274703018700221,4.371057388584625,-0.3357736850778402,1.5794346020372334,-1.9184576510638622,-1.6846226422936947,2.3324598792331,-1.5804372442663555,-0.8192983739391484,1.6784672419785047,-1.2437958120665316,1.0066293957683117,1.00368995039088,-0.6930543361876826,-0.7704585989019838,-0.031239972551365906,-4.631904384859772,1.191998016184083,1.2814197251583177,0.47986421029899945,0.610476895081461,1.8815645544474466,0.8299555120700501,1.2622530691283418,-1.2926155032173678,0.8677594393579776,-1.1196638594272381,0.14275836098246625,0.1892857445086046,-0.959460849220294,-0.36244300462286066,0.03852036055729868,1.1023215052098825,0.08417640712901646,0.4494547731143148,0.9273638666891693,1.5236941265850972,0.6981896674741578
4.823908740944319,1.0093538704045897,CC1=CCC(C(=O)N=C2CC=C(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c32)=CC1=NC(=O)C1=CC=C/C(=N\C(=O)/N=C2\C=CC=C(C(=O)N=C3CC(C(=O)N=C4CC=C(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c54)=CC=C3C)C2)C1,35.297200180439674,-22.254566007253942,15.02491280775582,0.04140365463855415,-9.965978128317772,-5.2956774866602245,26.38361128404624,19.420542204863896,10.00369949053153,-7.409038506452631,13.39530689073652,29.917411058192673,-13.161223960217175,11.665890443563384,-3.900855943481655,2.345094453567834,47.68977263274238,-10.371988869962182,17.55067666619626,5.1429488145855045,0.22122418536997684,-7.475371968616814,-6.033636377439412,1.7143225873253882,-5.738206389506433,0.5245331189378994,-0.6727807141300265,-0.4815839292393396,1.3189258160832766,-0.36061042060525506,-1.875274013520087,0.8556171316751389,-3.2166597115271194,-1.9462631991893606,0.3513090616154263,-0.7107522162434403,-0.5860305819099747,-0.7592614330642101,-0.20029626239301113,0.042113494440688966,0.7712291010272488,0.5763545176753117,0.9458122419106573,-0.3594954343569689,0.0010087917733685432,0.21345949206982212,-0.7094369612592908,0.009804830270607322,-0.41431135040607264,0.3620632959553531,0.39784626495798553,-0.11379733297747212,0.233813819262848,0.02566147209599999,0.6601964911939459,0.45832037936143,-0.29450136061542714,-0.2935215282986507,-0.1366519850624358,0.6530633766672408,0.2975390044101175,-0.29121444663802554,-0.23908675798715492,0.1019650225826905,0.20942580387682422,-0.014535180541271437,0.2835238996423359,0.23892643053896642
4.769551078621726,1.0093538704045897,O=C(Nc1ccc(C(=O)Nc2cccc(C(=O)Nc3cc(S(=O)(=O)O)cc4cc(S(=O)(=O)O)cc(S(=O)(=O)O)c34)c2)cc1)Nc1ccc(C(=O)Nc2cccc(C(=O)Nc3cc(S(=O)(=O)O)cc4cc(S(=O)(=O)O)cc(S(=O)(=O)O)c34)c2)cc1,23.43661682339684,-26.04550970832618,18.571367213001746,11.937342596336718,-4.4813954481999305,-10.933712127461284,40.25074322199825,33.95616969075383,-2.6156775347270784,-0.7697787980754084,1.2169560665781578,1.2035604447659525,7.665623184115621,-3.0210288089727717,-0.12155072930301127,-3.6793635982733117,-11.886154524951298,1.2359487090426633,-3.862826976795621,-3.451736187439917,1.4385399639807723,2.9353456120451695,3.5215999833316807,-1.43620292964261,1.5894449197980804,-1.0349502721044312,0.7278666584113022,-0.5241279159219627,-0.11107378411524019,-0.9591933450287027,-0.41428405933246576,0.16755578671607332,0.16773194332832603,0.5770351634721707,0.26035235729639816,-0.056083238085042744,0.20117861758778086,-0.9817576179256988,-0.0906327336960186,2.3985341184670115,1.4150805401278894,0.3009171368094421,0.21198067098065454,1.300815668680173,-0.5899716186992552,-0.7781615289558514,-2.6657163487401982,-0.3375468107249472,-10.81506034610222,0.5318576177097267,2.7948401046857763,-4.328075279976101,-4.134731711150975,13.110928402469717,0.632055666198219,0.18648984906553523,-9.812061676517665,-6.198002119197989,-0.3206613030051724,2.3106788407674483,-0.40312187948772354,-0.9616877172901698,-5.514578654112012,-1.7246405679330443,-3.2903107600505455,-0.8577028690662528,-1.675665160239628,-1.1073225951959162
4.721246399047171,1.0093538704045897,O=C(Nc1ccc(C(=O)Nc2ccc(C(=O)Nc3cc(S(=O)(=O)O)cc4cc(S(=O)(=O)O)cc(S(=O)(=O)O)c34)cc2)cc1)Nc1ccc(C(=O)Nc2ccc(C(=O)Nc3cc(S(=O)(=O)O)cc4cc(S(=O)(=O)O)cc(S(=O)(=O)O)c34)cc2)cc1,22.670659992893597,-25.408180760649017,18.091357178735937,12.253021564543547,-4.373329885181763,-11.529690697652835,41.11317340837849,35.26227850699259,-3.0887705192931274,-0.8359212558394328,-0.18939638480977,0.7049368731943199,8.03536557423751,-2.3260967797384717,-0.4407147657130754,-2.934306369084141,-12.680121348508663,2.30693849050673,-5.138468834125163,-2.9860254846349723,0.4262101631528816,2.9236588488030826,3.1940551981076455,-0.548008665628031,1.6359433669585832,-0.5762332067248103,0.6868223650233628,0.22530028046782521,0.3936349892920194,-0.5052866779709925,0.12156162787284383,-0.1235738809013082,0.7148456950399878,0.39268409732759857,0.4232991307112049,-0.054559121697293454,-1.2165124806515841,-0.3114880957003935,-0.34293959768756144,-0.27556759329355174,-0.7974120302250899,0.6189872844627844,0.1830664348736182,0.016133885766313676,0.7961457642533742,-0.2981479062792523,0.015357679189988739,0.26356022435859033,-0.20463492968073743,-0.15567255978851435,1.268518453801301,-0.6051658836605388,-0.6492145757591006,0.502141006104717,-0.21354339295344538,0.23346513432862928,-0.09329572709785612,0.9190058791184879,-0.023953337824429422,-0.5506118625936557,0.567653004327695,0.5148645065534169,0.032817530303039515,0.8036871995844057,0.7683741544709659,1.5571475215806665,0.4009574240328763,0.04988401729549744
4.769551078621726,1.0093538704045897,O=C(Nc1ccc(C(=O)Nc2ccc(C(=O)Nc3ccc(S(=O)(=O)O)c4cc(S(=O)(=O)O)cc(S(=O)(=O)O)c34)cc2)cc1)Nc1ccc(C(=O)Nc2ccc(C(=O)Nc3ccc(S(=O)(=O)O)c4cc(S(=O)(=O)O)cc(S(=O)(=O)O)c34)cc2)cc1,22.70525566759372,-25.382500459180005,18.119808085484713,11.869512586057432,-3.820463020469934,-11.69899932248289,42.09601525953074,35.05815993718555,-3.029867007010583,-2.04273356911998,0.5205065289784558,3.523201238874154,6.220363573363101,-2.240670973475583,0.1590997388564538,-2.1112289181241257,-10.829863054596261,1.751211377747312,-4.961204384667354,-1.3537292009527413,-0.7538864501712202,4.022953440551923,1.9971688799961733,-2.3595921833908116,0.8320758806548868,-0.9432812590891776,0.6139038784704266,1.2936893440978343,0.4206377302447412,-0.12098767113622119,0.7005778985384439,-1.2998662991627574,0.5006329912277586,0.15499400980154368,1.402824962233335,1.3208939013292933,0.3226600316405434,1.5953123967588678,1.463983992887167,-2.7785520498848864,-0.6617688304515652,-0.3171567454942249,-0.5001281719751534,-1.6526870208991855,0.5573202838839277,0.5753170235019986,2.950433207420491,0.3161826722883337,11.374517172315857,-0.374948178518909,-2.6024027022386327,4.032818207077091,4.186018204519108,-12.956210838885653,-0.8859508324946813,0.045112404625957905,9.310096881887528,5.946195952954916,0.4338954289587449,-1.8962694428886862,0.1837764972884282,0.31861261458034,6.436244574669686,0.2022616313047287,2.552884216501061,-0.2718535035092433,1.7773579258638335,0.9847060237767926
