average,sample_weight,SMILES,FP_RDKit512_243,FP_RDKit512_436,RDKit2D_EState_VSA4,FP_RDKit512_377,FP_RDKit512_416,FP_RDKit512_38,FP_MACCS_123,FP_RDKit512_134,RDKit2D_FpDensityMorgan1,FP_RDKit512_488,FP_AtomPair1024_242,RDKit2D_fr_thiazole,FP_MorganFeat1024_r2_131,FP_TopoTorsion1024_988,FP_RDKit512_7,MORSE_198,FP_Morgan1024_r2_206,FP_Morgan1024_r2_914,FP_TopoTorsion1024_520,FP_MorganFeat1024_r2_852,AC2D_169,FP_Morgan1024_r2_99,FP_AtomPair1024_766,FP_Morgan1024_r2_407,FP_MorganFeat1024_r2_782,FP_TopoTorsion1024_232,RDF_193,FP_Morgan1024_r2_577,FP_TopoTorsion1024_796,RDKit2D_FpDensityMorgan2,FP_RDKit512_485,FP_RDKit512_288,FP_AtomPair1024_498,FP_RDKit512_240,FP_RDKit512_453,FP_RDKit512_177,FP_TopoTorsion1024_469,FP_RDKit512_102,FP_RDKit512_123,GETAWAY_259,FP_Morgan1024_r2_885,FP_Morgan1024_r2_557,FP_AtomPair1024_497,RDF_184,FP_RDKit512_497,Pharm2D_Gobbi_133,FP_AtomPair1024_1004,RDF_197,FP_AtomPair1024_104,FP_Morgan1024_r2_338
6.6020599913279625,1.0104377584601565,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CS)NC(=O)CNC(=O)[C@H](CO)NC(=O)CNC(=O)[C@@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@@H](N)[C@@H](C)O)C(C)C)[C@@H](C)O)C(C)C)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CS)C(=O)O,1.071750273453965,-0.9813067629253164,-0.9685157741607674,-0.5312796481290517,1.0583005244258363,0.9569026338151703,0.8207826816681233,-1.0319569104061783,-2.073571828582543,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,-1.3196133184932728,-0.18064928523918283,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,0.11192611841729438,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.054248169054385655,-0.4216370213557842,-0.3900947488027469,-2.084151168952844,0.4007292622280525,-1.1420804814403214,0.4216370213557834,0.886857854412185,-1.1420804814403216,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.057414399226209716,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.09310095287935607,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.00808911422689551,0.7889543583705185,-0.40072926222805283
4.823908740944319,1.0104377584601565,CC1=CCC(C(=O)N=C2CC=C(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c32)=CC1=NC(=O)C1=CC=C/C(=N\C(=O)/N=C2\C=CC=C(C(=O)N=C3CC(C(=O)N=C4CC=C(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c54)=CC=C3C)C2)C1,1.071750273453965,1.0190493307301363,-0.9437115188330012,-0.5312796481290517,1.0583005244258363,0.9569026338151703,-1.2183492931011208,0.9690327085521431,-1.8928525349249443,0.9449111825230683,0.8315583934409703,-0.411239160414987,-1.337712108119877,1.0190493307301363,-1.3196133184932728,1.3499084815457538,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,-2.0092726376905503,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,2.3535697155152637,-0.4216370213557842,-0.3900947488027469,-1.8803665509745682,0.4007292622280525,0.875595035770913,0.4216370213557834,-1.1275764148954925,-1.1420804814403216,0.8533820185387183,2.1630005613895316,-0.44214106550343285,0.5604012729971791,1.232905832442946,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,2.178884434680872,-1.2025613689761725,2.371708245126285,0.44214106550343346,1.9489829532743603,0.7889543583705185,-0.40072926222805283
4.769551078621726,1.0104377584601565,O=C(Nc1ccc(C(=O)Nc2cccc(C(=O)Nc3cc(S(=O)(=O)O)cc4cc(S(=O)(=O)O)cc(S(=O)(=O)O)c34)c2)cc1)Nc1ccc(C(=O)Nc2cccc(C(=O)Nc3cc(S(=O)(=O)O)cc4cc(S(=O)(=O)O)cc(S(=O)(=O)O)c34)c2)cc1,1.071750273453965,-0.9813067629253164,-0.9451664082644284,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,-2.079625710846593,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,-1.3196133184932728,1.9841402255935257,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-1.9795400963704142,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,2.3897008036541774,-0.4216370213557842,-0.3900947488027469,-2.0881750141760054,0.4007292622280525,0.875595035770913,0.4216370213557834,-1.1275764148954925,-1.1420804814403216,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,1.6794881679068405,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,2.309009497951986,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,2.374299622363207,0.7889543583705185,-0.40072926222805283
4.721246399047171,1.0104377584601565,O=C(Nc1ccc(C(=O)Nc2ccc(C(=O)Nc3cc(S(=O)(=O)O)cc4cc(S(=O)(=O)O)cc(S(=O)(=O)O)c34)cc2)cc1)Nc1ccc(C(=O)Nc2ccc(C(=O)Nc3cc(S(=O)(=O)O)cc4cc(S(=O)(=O)O)cc(S(=O)(=O)O)c34)cc2)cc1,1.071750273453965,-0.9813067629253164,-1.9393742065389916,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,-2.0966315598885394,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,-1.3196133184932728,2.1652913194239556,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-1.9795400963704142,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,2.253957346198254,-0.4216370213557842,-0.3900947488027469,-2.1543618156715807,0.4007292622280525,0.875595035770913,0.4216370213557834,-1.1275764148954925,-1.1420804814403216,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,1.7091044560663238,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,2.2846036880354172,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,2.142818901682791,-1.2675004445952593,-0.40072926222805283
4.769551078621726,1.0104377584601565,O=C(Nc1ccc(C(=O)Nc2ccc(C(=O)Nc3ccc(S(=O)(=O)O)c4cc(S(=O)(=O)O)cc(S(=O)(=O)O)c34)cc2)cc1)Nc1ccc(C(=O)Nc2ccc(C(=O)Nc3ccc(S(=O)(=O)O)c4cc(S(=O)(=O)O)cc(S(=O)(=O)O)c34)cc2)cc1,1.071750273453965,-0.9813067629253164,-0.9451664082644284,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,-2.0966315598885394,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,-1.3196133184932728,2.4317667859750096,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-1.9795400963704142,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,2.0570761269650837,-0.4216370213557842,-0.3900947488027469,-2.1358655805287023,0.4007292622280525,0.875595035770913,0.4216370213557834,-1.1275764148954925,-1.1420804814403216,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,1.4792968891945306,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,2.1911846948747717,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,2.5461953999988736,-1.2675004445952593,-0.40072926222805283
5.950781977329818,1.0104377584601565,CCCc1cc(C(O)(C(F)(F)F)C(F)(F)F)cc(CCC)c1OCCCCN1C(=O)NC(C)(c2ccc(OC(C)C)cc2)C1=O,1.071750273453965,-0.9813067629253164,-1.5191147116064339,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,-0.566104091189406,-1.058300524425836,-1.2025613689761723,-0.411239160414987,-1.337712108119877,-0.9813067629253164,0.7577977472535626,1.0173283114482121,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-0.6777908566020063,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.9200643796850515,-0.4216370213557842,-0.3900947488027469,-0.951101367640543,0.4007292622280525,-1.1420804814403214,-2.3717082451262854,-1.1275764148954925,-1.1420804814403216,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.31855782040680836,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,1.6722520320489662,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,1.2105109618706416,-1.2675004445952593,-0.40072926222805283
5.539102157243452,1.0104377584601565,CCCc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1Oc1cccc(CCN2C(=O)NC(C)(c3ccc(OC(C)C)cc3)C2=O)c1,1.071750273453965,-0.9813067629253164,-1.0338465750866497,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,-0.6543716927956139,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,0.7577977472535626,1.2270430173855007,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-0.6705291257027249,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,1.4877185832231055,-0.4216370213557842,-0.3900947488027469,-0.6962780401840689,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,-1.1420804814403216,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.5436058102029528,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,1.518364701440709,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,1.1897828190292974,0.7889543583705185,-0.40072926222805283
5.503070351926786,1.0104377584601565,CCCc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1Oc1ccc(CCN2C(=O)NC(C)(c3ccc(OC(C)C)cc3)C2=O)c(C)c1,1.071750273453965,-0.9813067629253164,-0.25294184255072283,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,-0.7334514427899085,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,0.7577977472535626,1.5739919304817893,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-0.7213876478874187,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.2984627649655622,-0.4216370213557842,-0.3900947488027469,-0.8425537792987633,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,-1.1420804814403216,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.7995853454050386,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,1.3915138306677863,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,0.8382416848784517,0.7889543583705185,-0.40072926222805283
5.910094888560602,1.0104377584601565,CCCc1cc(C(O)(C(F)(F)F)C(F)(F)F)cc(CCC)c1OC/C=C/CN1C(=O)NC(C)(c2ccc(OC(C)C)cc2)C1=O,1.071750273453965,1.0190493307301363,-1.5191147116064339,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,-0.4590575116640248,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,0.7577977472535626,1.5436244653575115,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-0.6777908566020063,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.5387177781348553,-0.4216370213557842,-0.3900947488027469,-0.8986994480637088,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,-1.1420804814403216,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.6607666898475911,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,1.1381439222235137,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,0.42485774132390086,-1.2675004445952593,-0.40072926222805283
6.065501548756432,1.0104377584601565,CCCc1cc(C(O)(C(F)(F)F)C(F)(F)F)cc(CCC)c1OCC#CCN1C(=O)NC(C)(c2ccc(OC(C)C)cc2)C1=O,1.071750273453965,-0.9813067629253164,-1.5191147116064339,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,-0.4590575116640248,-1.058300524425836,-1.2025613689761723,-0.411239160414987,-1.337712108119877,-0.9813067629253164,0.7577977472535626,1.400581684124683,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-0.6777908566020063,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.6508572309297205,2.3717082451262845,-0.3900947488027469,-0.8986994480637088,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,-1.1420804814403216,-1.1718081448591358,-0.46232073067867885,2.261721604306025,0.5604012729971791,0.1886026533089531,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,1.13366918217851,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,-0.46666677586127125,-1.2675004445952593,-0.40072926222805283
5.707743928643524,1.0104377584601565,CCCc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1Oc1cccc(CN2C(=O)NC(C)(c3ccc(OC(C)C)cc3)C2=O)c1,1.071750273453965,-0.9813067629253164,-1.0338465750866497,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,-0.566104091189406,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,0.7577977472535626,1.3793748684142804,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-0.6705291257027249,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,1.7870995026275809,-0.4216370213557842,-0.3900947488027469,-0.6609022099397578,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,-1.1420804814403216,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,1.3316997896728417,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,1.536134920371216,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,1.2126711203476868,0.7889543583705185,-0.40072926222805283
6.3979400086720375,1.0104377584601565,CCCc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1Oc1ccc(C(=O)CN2C(=O)NC(C)(c3ccc(OC(C)C)cc3)C2=O)c(C)c1,1.071750273453965,-0.9813067629253164,-1.0338465750866497,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,-0.4379234603331795,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,0.7577977472535626,1.7053933974560536,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-0.5690007671415955,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,1.64080201681926,-0.4216370213557842,-0.3900947488027469,-0.7014914488710048,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,-1.1420804814403216,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,1.366148230219182,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,1.454265004402736,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,0.3071438739410861,0.7889543583705185,-0.40072926222805283
5.427128397799519,1.0104377584601565,CCCc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1Oc1ccc(C(=O)CN2C(=O)NC(C)(c3ccc(OC(C)C)cc3)C2=O)c(OC)c1,1.071750273453965,-0.9813067629253164,-1.0338465750866497,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,-0.5321473174627469,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,0.7577977472535626,1.4679761020610018,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-0.3523520365094832,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.9027321371918923,-0.4216370213557842,-0.3900947488027469,-0.7327958909507647,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,-1.1420804814403216,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,1.247845438878262,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,1.3320646309985311,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,1.161451718220812,0.7889543583705185,-0.40072926222805283
6.468521082957745,1.0104377584601565,CCCc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1Oc1ccc(C(=O)CN2C(=O)NC(C)(c3ccc(OC(C)C)cc3)C2=O)c(O)c1,1.071750273453965,-0.9813067629253164,-0.5092802956432034,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,-0.4379234603331795,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,0.7577977472535626,1.6600390913850012,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-0.3523520365094832,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.8265295975495571,-0.4216370213557842,-0.3900947488027469,-0.7014914488710048,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,-1.1420804814403216,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,1.3478771953270197,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,1.446053909085433,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,0.6386081919226622,0.7889543583705185,-0.40072926222805283
6.481486060122112,1.0104377584601565,CCCc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1Oc1ccc(C(=O)CN2C(=O)NC(C)(c3ccc(OC(C)C)cn3)C2=O)c(O)c1,1.071750273453965,-0.9813067629253164,-0.5092802956432034,1.8822478962286406,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,-0.07168946343505898,-1.058300524425836,0.8315583934409703,-0.411239160414987,0.7475450015964021,-0.9813067629253164,-1.3196133184932728,1.5770195651510417,-0.45226701686664567,2.1630005613895316,-1.0450384027191992,-0.4112391604149865,-0.1085209782167345,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,1.1545406944073329,-0.4216370213557842,-0.3900947488027469,-0.35496634272891137,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,-1.1420804814403216,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.783655367188439,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,1.4371376857230291,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,1.346207706629101,0.7889543583705185,-0.40072926222805283
6.443697499232712,1.0104377584601565,CCCc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1Oc1ccc(C(=O)CN2C(=O)NC(C)(c3ccc(OC(C)C)cc3)C2=O)cc1,1.071750273453965,-0.9813067629253164,-1.0338465750866497,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,-0.5485180486584491,-1.058300524425836,0.8315583934409703,-0.411239160414987,0.7475450015964021,-0.9813067629253164,0.7577977472535626,1.7617367113480682,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-0.5038710876705569,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.4797174071052451,-0.4216370213557842,-0.3900947488027469,-0.8425537792987633,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,-1.1420804814403216,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,1.124278791070971,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,1.4249924481419143,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,0.7325717602671605,0.7889543583705185,-0.40072926222805283
5.853871964321762,1.0104377584601565,CCCc1c(OCCCCN2C(=O)NC(C)(c3ccc(OC)cc3)C2=O)ccc2c(C(F)(F)F)cc(=O)oc12,1.071750273453965,1.0190493307301363,-1.5191147116064339,1.8822478962286406,1.0583005244258363,-1.045038402719199,0.8207826816681233,-1.0319569104061783,0.3010797397088482,0.9449111825230683,0.8315583934409703,-0.411239160414987,0.7475450015964021,-0.9813067629253164,0.7577977472535626,0.9494208264404433,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-0.8087136888738042,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-1.2455070739634824,-0.4216370213557842,-0.3900947488027469,0.22170743075056532,0.4007292622280525,-1.1420804814403214,0.4216370213557834,0.886857854412185,-1.1420804814403216,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,1.5375847518152364,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,1.022436040051976,-1.2025613689761725,-0.42163702135578324,-2.2617216043060235,0.5715913113721746,0.7889543583705185,-0.40072926222805283
5.742321425130816,1.0104377584601565,CCCc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1Oc1ccc(CN2C(=O)NC(C)(c3ccc(OC(C)C)cc3)C2=O)cc1,1.071750273453965,-0.9813067629253164,-1.0338465750866497,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,-0.6647243580278791,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,0.7577977472535626,1.7561224930598092,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-0.6705291257027249,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,1.266515889715169,-0.4216370213557842,-0.3900947488027469,-0.8986994480637088,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,-1.1420804814403216,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,1.2185818759155052,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,1.5663593338294701,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,1.0227680695069543,0.7889543583705185,-0.40072926222805283
5.72584215073632,1.0104377584601565,CCCc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1Oc1ccc(CCN2C(=O)NC(C)(c3ccc(OC(C)C)cc3)C2=O)cc1,1.071750273453965,-0.9813067629253164,-0.6248984297336589,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,-0.7446195476206998,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,0.7577977472535626,1.5359750117711963,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-0.6705291257027249,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,1.0413784468506566,-0.4216370213557842,-0.3900947488027469,-0.9229240063331138,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,-1.1420804814403216,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.265578504981855,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,1.4284523560674274,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,1.6425243508992005,0.7889543583705185,-0.40072926222805283
5.779891911959945,1.0104377584601565,CCCc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1Oc1ccc(CCN2C(=O)NC(C)(c3ccc(OC(C)C)cc3)C2=O)c(OC)c1,1.071750273453965,-0.9813067629253164,-1.0338465750866497,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,-0.8048562223824496,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,0.7577977472535626,1.2538139515153097,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-0.5038710876705569,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,1.4524866870025568,-0.4216370213557842,-0.3900947488027469,-0.8681203682757174,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,-1.1420804814403216,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.571312410321389,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,1.430487606620246,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,0.7277241348371339,0.7889543583705185,-0.40072926222805283
5.542118103266008,1.0104377584601565,CCCc1cc(C(O)(C(F)(F)F)C(F)(F)F)ccc1Oc1ccc(CCN2C(=O)NC(C)(c3ccc(OC(C)C)cc3)C2=O)c(O)c1,1.071750273453965,-0.9813067629253164,-1.0338465750866497,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,-0.7334514427899085,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,0.7577977472535626,1.5961877101630648,-0.45226701686664567,-0.46232073067867885,-1.0450384027191992,-0.4112391604149865,-0.5038710876705569,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,1.6293928429364375,-0.4216370213557842,-0.3900947488027469,-0.8425537792987633,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,-1.1420804814403216,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.828197538216561,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,1.6947179697004613,-1.2025613689761725,-0.42163702135578324,0.44214106550343346,0.7979210051066626,0.7889543583705185,-0.40072926222805283
